0,0.5705093145370483,0.7043333053588867,-0.03480552136898041
1,0.5725278258323669,0.6311646103858948,-0.07652448117733002
2,0.5719897150993347,0.6484354138374329,-0.036643631756305695
3,0.5585313439369202,0.5573601722717285,-0.06172267720103264
4,0.5724788308143616,0.6098728775978088,-0.08305296301841736
5,0.5720909833908081,0.5800621509552002,-0.07900358736515045
6,0.5710999965667725,0.5054851174354553,-0.044222600758075714
7,0.4650166928768158,0.4857938289642334,0.012438620440661907
8,0.5704107284545898,0.4483321011066437,-0.03770271688699722
9,0.5702690482139587,0.4198237657546997,-0.04295598343014717
10,0.570482075214386,0.31804290413856506,-0.03485902398824692
11,0.5704690217971802,0.7112671732902527,-0.0319238007068634
12,0.570325493812561,0.7176127433776855,-0.026077773422002792
13,0.5702407956123352,0.7216716408729553,-0.018242010846734047
14,0.5700260996818542,0.7218554615974426,-0.021566297858953476
15,0.5700070858001709,0.7312954664230347,-0.02278333716094494
16,0.5698655247688293,0.7423887252807617,-0.025281444191932678
17,0.5697610378265381,0.7537076473236084,-0.022810906171798706
18,0.5712020397186279,0.767442524433136,-0.007147063035517931
19,0.5724120736122131,0.6407094597816467,-0.06807155907154083
20,0.5572320222854614,0.6385880708694458,-0.04732270911335945
21,0.4097634553909302,0.4024844765663147,0.07493311166763306
22,0.5057371854782104,0.5056239366531372,-0.0013006275985389948
23,0.4912213683128357,0.5069187879562378,-0.00016947867698036134
24,0.47690290212631226,0.5062080025672913,0.0038174414075911045
25,0.4582081139087677,0.49431321024894714,0.015238407999277115
26,0.517889142036438,0.5012707710266113,0.00034940140903927386
27,0.48306769132614136,0.44803446531295776,-0.009682772681117058
28,0.500174343585968,0.4502866864204407,-0.00955817848443985
29,0.4674415588378906,0.45167025923728943,-0.004902620799839497
30,0.45752736926078796,0.4596472978591919,0.0012590319383889437
31,0.44531670212745667,0.5092374682426453,0.023410296067595482
32,0.5135380029678345,0.8006899952888489,0.014715955592691898
33,0.45945408940315247,0.4810169041156769,0.01668018102645874
34,0.4031723737716675,0.49234291911125183,0.08785700052976608
