0,0.5342341661453247,0.47865474224090576,-0.06611870974302292
1,0.5337257385253906,0.4065881073474884,-0.07104822248220444
2,0.533584713935852,0.4448087513446808,-0.04939083009958267
3,0.5242229700088501,0.3654289245605469,-0.03394138813018799
4,0.5342097282409668,0.3884356915950775,-0.06988830864429474
5,0.5349666476249695,0.372688889503479,-0.057101111859083176
6,0.5369412899017334,0.34113025665283203,0.0001499974459875375
7,0.44223150610923767,0.35938602685928345,0.051422763615846634
8,0.5382241010665894,0.30938833951950073,0.024458639323711395
9,0.5389658212661743,0.2869022488594055,0.03226236253976822
10,0.5421607494354248,0.21966099739074707,0.08300568163394928
11,0.5336296558380127,0.48728469014167786,-0.0670614093542099
12,0.5331116318702698,0.4984312653541565,-0.06467129290103912
13,0.5327696204185486,0.5073120594024658,-0.06181538850069046
14,0.5333594083786011,0.5289565324783325,-0.06350376456975937
15,0.5328840017318726,0.5370612740516663,-0.06943733245134354
16,0.532149612903595,0.5478050708770752,-0.07517226785421371
17,0.5313840508460999,0.5604909062385559,-0.0773521140217781
18,0.5305734276771545,0.5748966932296753,-0.07154608517885208
19,0.5335822105407715,0.42174434661865234,-0.06748782098293304
20,0.5233806371688843,0.4294969141483307,-0.051904890686273575
21,0.4020197093486786,0.32855719327926636,0.14333683252334595
22,0.47889310121536255,0.3673919141292572,0.034209948033094406
23,0.46586012840270996,0.3704054355621338,0.03469223529100418
24,0.45322221517562866,0.3716522753238678,0.03836575523018837
25,0.4360814094543457,0.3672751784324646,0.05051693320274353
26,0.4900543987751007,0.3619423806667328,0.03662138804793358
27,0.46063148975372314,0.3179973065853119,0.041093289852142334
28,0.47529691457748413,0.3192157447338104,0.04224356636404991
29,0.44638925790786743,0.322093665599823,0.043964799493551254
30,0.4367233216762543,0.33118724822998047,0.047907505184412
31,0.4253155291080475,0.37999725341796875,0.053292155265808105
32,0.47267812490463257,0.6193494200706482,-0.0682467669248581
33,0.4372570216655731,0.35721704363822937,0.056758373975753784
34,0.38893353939056396,0.4018391966819763,0.11437162756919861
35,0.41189688444137573,0.37120136618614197,0.07113758474588394
36,0.4671517312526703,0.4341634213924408,-0.008167601190507412
37,0.5167670249938965,0.47675788402557373,-0.06333981454372406
38,0.517784059047699,0.500360906124115,-0.06262382864952087
39,0.49766480922698975,0.49164751172065735,-0.05728089436888695
40,0.48601967096328735,0.5078859925270081,-0.04979266598820686
41,0.5044034719467163,0.5074308514595032,-0.057426225394010544
42,0.4943107068538666,0.5169426202774048,-0.04974757134914398
43,0.46739935874938965,0.5542236566543579,-0.044250499457120895
44,0.5230532884597778,0.4072580933570862,-0.06965566426515579
45,0.5213823318481445,0.3905070722103119,-0.06816740334033966
46,0.4196045398712158,0.3147192597389221,0.06075624004006386
47,0.49461013078689575,0.39060017466545105,0.00762404128909111
48,0.4913346767425537,0.423563688993454,-0.037855684757232666
49,0.49033862352371216,0.41808953881263733,-0.031214013695716858
50,0.42650869488716125,0.4428960084915161,0.009661637246608734
51,0.5227369070053101,0.37576332688331604,-0.05321023240685463
52,0.4509582221508026,0.28600674867630005,0.044554803520441055
