0,0.33992159366607666,0.9742258787155151,-0.010598843917250633
1,0.28699707984924316,0.9414939880371094,-0.05712633579969406
2,0.31659701466560364,0.9433004856109619,-0.020376240834593773
3,0.27192050218582153,0.8653649091720581,-0.048072103410959244
4,0.27892816066741943,0.923759400844574,-0.06531248986721039
5,0.2777728736400604,0.8926137685775757,-0.06646374613046646
6,0.2821601629257202,0.8020610213279724,-0.05331968888640404
7,0.22342398762702942,0.7683700919151306,0.057554326951503754
8,0.2735849916934967,0.7361955642700195,-0.057149119675159454
9,0.26486560702323914,0.7088925838470459,-0.06663050502538681
10,0.24646927416324615,0.604090690612793,-0.08163942396640778
11,0.3413340747356415,0.9804341793060303,-0.006643800530582666
12,0.3436084985733032,0.9863989949226379,-0.0007823794730938971
13,0.3463028073310852,0.9905426502227783,0.008306698873639107
14,0.3477914035320282,0.9966252446174622,0.007550930138677359
15,0.347575306892395,1.0052706003189087,0.010317621752619743
16,0.34854209423065186,1.0152636766433716,0.010690143331885338
17,0.3509277403354645,1.0242918729782104,0.015771929174661636
18,0.36754110455513,1.0357835292816162,0.031687647104263306
19,0.2966870069503784,0.9465558528900146,-0.04887973889708519
20,0.2937406897544861,0.9397419095039368,-0.024849487468600273
21,0.20553284883499146,0.6769405007362366,0.12473966926336288
22,0.2578534483909607,0.7859182953834534,0.02396019920706749
23,0.24666738510131836,0.7882266640663147,0.0344979465007782
24,0.23574674129486084,0.7888016700744629,0.04605884477496147
25,0.2240927666425705,0.7742525935173035,0.0651514083147049
26,0.2645937204360962,0.7816698551177979,0.01576326973736286
27,0.22615399956703186,0.740676760673523,0.022259559482336044
28,0.2398720234632492,0.741872251033783,0.009891600348055363
29,0.21605759859085083,0.7431946396827698,0.0359983965754509
30,0.21253417432308197,0.7489885091781616,0.046793337911367416
31,0.2206915020942688,0.790024995803833,0.07855653762817383
32,0.3486906886100769,1.0454820394515991,0.08457804471254349
33,0.2204742282629013,0.7623423933982849,0.06341977417469025
