0,0.5452902913093567,0.7105738520622253,-0.023696478456258774
1,0.5479215383529663,0.6409235000610352,-0.06655789166688919
2,0.5472509264945984,0.6547244787216187,-0.0289745032787323
3,0.5408716797828674,0.5680739283561707,-0.05831776559352875
4,0.5490886569023132,0.6216784119606018,-0.07369466125965118
5,0.5509843230247498,0.5927094221115112,-0.07203935831785202
6,0.55625981092453,0.5174214839935303,-0.04745008796453476
7,0.45421701669692993,0.4891701936721802,0.004520046524703503
8,0.5603275895118713,0.45753079652786255,-0.04674696922302246
9,0.5622684955596924,0.42885851860046387,-0.05431443825364113
10,0.5693135261535645,0.3281688690185547,-0.05720783770084381
11,0.5448698997497559,0.7166098356246948,-0.02047753520309925
12,0.5445107221603394,0.7221215963363647,-0.014712424948811531
13,0.5443642735481262,0.7256807684898376,-0.005574725102633238
14,0.544257640838623,0.7253656387329102,-0.006750509142875671
15,0.5437912344932556,0.7332208156585693,-0.005243251100182533
16,0.5430919528007507,0.7423731088638306,-0.006283673457801342
17,0.542395293712616,0.7518591284751892,-0.002457534661516547
18,0.540778398513794,0.7594666481018066,0.013075237162411213
19,0.5475525259971619,0.6489031910896301,-0.058420345187187195
20,0.5347887873649597,0.6442291736602783,-0.03960395231842995
21,0.40648800134658813,0.38505882024765015,0.05511718615889549
22,0.4956129789352417,0.5144638419151306,-0.008371341973543167
23,0.4813951551914215,0.5142983794212341,-0.0065664504654705524
24,0.46748480200767517,0.5103543996810913,-0.0024019102565944195
25,0.4483505189418793,0.4923848807811737,0.008343569003045559
26,0.5075463056564331,0.5101386904716492,-0.0073818848468363285
27,0.4798577129840851,0.4525238871574402,-0.01900232955813408
28,0.4948209226131439,0.4583509564399719,-0.019812610000371933
29,0.46508005261421204,0.451773464679718,-0.013269230723381042
30,0.4548262059688568,0.45692867040634155,-0.006776016671210527
31,0.43785661458969116,0.5011478066444397,0.017252551391720772
32,0.4932146668434143,0.7730445861816406,0.034729570150375366
33,0.4491844177246094,0.4833046495914459,0.008492078632116318
34,0.3993116617202759,0.47265663743019104,0.07632570713758469
