0,0.5259157419204712,0.6633963584899902,-0.036102596670389175
1,0.5274350643157959,0.5886211395263672,-0.07171683758497238
2,0.526483952999115,0.6068729162216187,-0.03595057874917984
3,0.5160776972770691,0.5211799144744873,-0.05616997182369232
4,0.52768874168396,0.5685768127441406,-0.07712297141551971
5,0.5278464555740356,0.5413380861282349,-0.07257161289453506
6,0.5282585620880127,0.47397953271865845,-0.03863876685500145
7,0.4279845952987671,0.4624970555305481,0.013624873012304306
8,0.5287352800369263,0.41900673508644104,-0.03200890123844147
9,0.5291333198547363,0.39083248376846313,-0.03629158437252045
10,0.5305494070053101,0.29384633898735046,-0.026319772005081177
11,0.5258526802062988,0.6702204942703247,-0.03394799306988716
12,0.5257776379585266,0.6765715479850769,-0.02880013734102249
13,0.5257885456085205,0.6809348464012146,-0.02080526202917099
14,0.5253269672393799,0.6817913055419922,-0.02027331478893757
15,0.5253286361694336,0.6907039284706116,-0.02051340788602829
16,0.525161862373352,0.7013132572174072,-0.022483576089143753
17,0.5250517129898071,0.712216854095459,-0.01936621218919754
18,0.5241110324859619,0.7243504524230957,-0.004471268970519304
19,0.5271973013877869,0.5982890129089355,-0.0643375962972641
20,0.514445960521698,0.597208559513092,-0.045597225427627563
21,0.3710078299045563,0.3800545930862427,0.07557421177625656
22,0.4672030806541443,0.4826824367046356,-0.0003892508102580905
23,0.45325809717178345,0.4836507737636566,0.0008443128899671137
24,0.43964189291000366,0.4817105829715729,0.00486798956990242
25,0.4210527539253235,0.4691087007522583,0.016328739002346992
26,0.47918713092803955,0.47791677713394165,0.0013731525978073478
27,0.4493592381477356,0.423799991607666,-0.007364074699580669
28,0.46464481949806213,0.42749080061912537,-0.007387159392237663
29,0.4344417154788971,0.4255146384239197,-0.002290229545906186
30,0.42427435517311096,0.43248146772384644,0.0037402648013085127
31,0.408941388130188,0.4819120764732361,0.023923145607113838
32,0.4750790596008301,0.7471628189086914,0.01163499429821968
33,0.42298638820648193,0.4582376480102539,0.01813075691461563
34,0.36698251962661743,0.4676589369773865,0.08551374077796936
35,0.3936275243759155,0.4659581780433655,0.037520889192819595
36,0.4585303068161011,0.5672546625137329,-0.00848422572016716
37,0.5120245814323425,0.6588603258132935,-0.034269995987415314
38,0.5134736895561218,0.6752130389213562,-0.02698749490082264
39,0.49908244609832764,0.6648728251457214,-0.026321034878492355
40,0.49016132950782776,0.6706894040107727,-0.017078209668397903
41,0.5030656456947327,0.675516664981842,-0.022230669856071472
42,0.49460911750793457,0.6765331029891968,-0.013738802634179592
43,0.46588921546936035,0.6915910840034485,0.005267487373203039
44,0.5160861611366272,0.5878283977508545,-0.07059192657470703
45,0.5142433643341064,0.5685551762580872,-0.07550977170467377
46,0.40340909361839294,0.40850284695625305,0.008072392083704472
47,0.48619604110717773,0.5171880125999451,-0.012735194526612759
48,0.4845576882362366,0.5810347199440002,-0.03716671094298363
49,0.4834841787815094,0.5699611902236938,-0.03351761773228645
50,0.41724643111228943,0.5633391737937927,0.008791504427790642
51,0.5151218175888062,0.5432116389274597,-0.06832454353570938
52,0.43780896067619324,0.38655561208724976,-0.01668354496359825
53,0.41789186000823975,0.3933531641960144,-0.0052445209585130215
54,0.3848937749862671,0.34482908248901367,0.04644421488046646
55,0.4992947280406952,0.411258339881897,-0.02819269523024559
56,0.4776374101638794,0.43675750494003296,-0.0031413198448717594
57,0.4564119279384613,0.6744512319564819,0.0077554830349981785
58,0.3889652490615845,0.6499103903770447,0.13166646659374237
59,0.4950956702232361,0.5924343466758728,-0.031744714826345444
60,0.5056324601173401,0.5984538197517395,-0.03220851719379425
61,0.4786287844181061,0.6789164543151855,0.005034351255744696
62,0.481408953666687,0.6788714528083801,0.0008167598862200975
63,0.4102271497249603,0.3786589503288269,0.0006164153455756605
64,0.4841125011444092,0.5896524786949158,-0.029198355972766876
65,0.4644629657268524,0.39066481590270996,-0.02472526580095291
66,0.4625977873802185,0.3729698061943054,-0.02832113392651081
67,0.4451996386051178,0.30057793855667114,-0.008977257646620274
68,0.39531368017196655,0.3646175265312195,0.01989225298166275
69,0.45296213030815125,0.3387640118598938,-0.019754180684685707
70,0.39489614963531494,0.39895564317703247,0.019526205956935883
71,0.3812974691390991,0.39316460490226746,0.045466672629117966
72,0.5124967694282532,0.6680882573127747,-0.03235400468111038
73,0.5010290145874023,0.670666515827179,-0.025020010769367218
74,0.49227964878082275,0.6737630367279053,-0.016653388738632202
75,0.49821996688842773,0.5960827469825745,-0.028283655643463135
76,0.4800708591938019,0.6789246201515198,0.002753859618678689
77,0.4850102961063385,0.6825154423713684,-0.004994067829102278
78,0.48294901847839355,0.678870439529419,0.00046527470112778246
79,0.5014145374298096,0.5862492322921753,-0.05082843825221062
80,0.4964296817779541,0.6785565614700317,-0.010613077320158482
81,0.5046776533126831,0.6786158084869385,-0.01558571308851242
82,0.5144453048706055,0.6794965267181396,-0.01955273002386093
83,0.506957471370697,0.7231724262237549,-0.004474117420613766
84,0.5102668404579163,0.7098937034606934,-0.01922680251300335
85,0.5109931230545044,0.6989754438400269,-0.02183438464999199
86,0.5122066140174866,0.6886439919471741,-0.019564256072044373
87,0.5138269662857056,0.6803082227706909,-0.019122259691357613
88,0.49587759375572205,0.6784963607788086,-0.01027296669781208
89,0.49329155683517456,0.6821252703666687,-0.011530160903930664
90,0.49065878987312317,0.6870401501655579,-0.013323302380740643
91,0.4884754717350006,0.6928472518920898,-0.01079758070409298
92,0.4708893299102783,0.6411036252975464,-0.013068122789263725
93,0.36999189853668213,0.5525118112564087,0.14751572906970978
94,0.5269019603729248,0.6022217869758606,-0.04594115540385246
95,0.4898594617843628,0.6784520745277405,-0.004251878242939711
96,0.48745453357696533,0.6803022027015686,-0.005139618180692196
97,0.5095863342285156,0.6060950756072998,-0.032328519970178604
98,0.48896732926368713,0.6012862920761108,-0.018587015569210052
99,0.5077297687530518,0.6023597717285156,-0.03259635344147682
100,0.47145965695381165,0.5286067128181458,-0.007376542780548334
101,0.4488149881362915,0.5415665507316589,-0.0024033982772380114
102,0.4812749922275543,0.5786281824111938,-0.025356188416481018
103,0.4084379971027374,0.3173043727874756,0.016438249498605728
104,0.4179028868675232,0.3450387120246887,-0.0013746483018621802
105,0.4330921471118927,0.36927080154418945,-0.015271184034645557
106,0.47645875811576843,0.7031351327896118,-3.4130513085983694e-05
107,0.4961441159248352,0.38228070735931396,-0.03479273244738579
108,0.48905327916145325,0.3404775559902191,-0.03007303550839424
109,0.4846011996269226,0.2939463257789612,-0.023440025746822357
110,0.4278137683868408,0.4767836332321167,0.010896850377321243
111,0.39344948530197144,0.49553072452545166,0.032212115824222565
112,0.4869961142539978,0.47281908988952637,0.002989846747368574
113,0.40900588035583496,0.439472496509552,0.016256310045719147
114,0.49604466557502747,0.5042705535888672,-0.018106572329998016
115,0.4926038682460785,0.5739105343818665,-0.05093929171562195
116,0.3804543614387512,0.5091320872306824,0.0484490804374218
117,0.4026484787464142,0.5103127956390381,0.020147038623690605
118,0.4206218719482422,0.5191203355789185,0.0075477431528270245
119,0.4477347731590271,0.5178408622741699,0.001711297663860023
120,0.4679774343967438,0.5105121731758118,-0.0017916039796546102
121,0.483305424451828,0.5015271306037903,-0.00581491831690073
122,0.5147905349731445,0.4783838391304016,-0.03333263471722603
123,0.3849064111709595,0.5520823001861572,0.04649600759148598
124,0.39778953790664673,0.43550971150398254,0.02269767038524151
125,0.5203378200531006,0.5975280404090881,-0.06359712779521942
126,0.4876413643360138,0.5375045537948608,-0.01768767461180687
127,0.36259591579437256,0.463449627161026,0.13196519017219543
128,0.4949277341365814,0.4908423125743866,-0.008321762084960938
129,0.48020297288894653,0.579291820526123,-0.011654138565063477
130,0.41605332493782043,0.45603469014167786,0.020945221185684204
131,0.4920048415660858,0.5605692863464355,-0.04630783572793007
132,0.3772047758102417,0.6002306938171387,0.14341391623020172
133,0.4868493378162384,0.4665679335594177,0.005760145373642445
134,0.503141462802887,0.549645721912384,-0.05995325744152069
135,0.4194127321243286,0.7004197835922241,0.059360891580581665
136,0.42018482089042664,0.7189001441001892,0.08582844585180283
137,0.3719409704208374,0.5528119206428528,0.09699852764606476
138,0.40280720591545105,0.6734774112701416,0.07596723735332489
139,0.3734454810619354,0.42759642004966736,0.06931401789188385
140,0.47206729650497437,0.7637522220611572,0.021356899291276932
141,0.5215564966201782,0.6014195084571838,-0.045044053345918655
142,0.4751972556114197,0.5520192384719849,-0.01190813910216093
143,0.38171815872192383,0.4690484404563904,0.051552705466747284
144,0.44192051887512207,0.4690549671649933,0.005317040253430605
145,0.4538476765155792,0.4716019332408905,0.0018844279693439603
146,0.4827943742275238,0.6853798031806946,-0.002575428457930684
147,0.3898075222969055,0.5915364623069763,0.05285624787211418
148,0.49581730365753174,0.7890802621841431,0.027760285884141922
149,0.4568113088607788,0.7623648643493652,0.0518728569149971
150,0.43999189138412476,0.7446686029434204,0.06633418798446655
151,0.5297609567642212,0.34295719861984253,-0.032910436391830444
152,0.5237486958503723,0.7932398915290833,0.024417411535978317
153,0.4653022885322571,0.47129297256469727,0.0012574264546856284
154,0.4761215150356293,0.4688156247138977,0.0030586649663746357
155,0.4831569492816925,0.4674453139305115,0.005772951524704695
156,0.38784199953079224,0.430843323469162,0.036758411675691605
157,0.47527560591697693,0.4617270827293396,-0.0003066702338401228
158,0.46340063214302063,0.46159791946411133,-0.002735260408371687
159,0.4522228538990021,0.4614056646823883,-0.0019924230873584747
160,0.4406355023384094,0.46070024371147156,0.0017571565695106983
161,0.4326073229312897,0.45987236499786377,0.006528138183057308
162,0.36411863565444946,0.4174029231071472,0.10675573348999023
163,0.4337913393974304,0.4656572639942169,0.009760760702192783
164,0.5259734392166138,0.6229315400123596,-0.03261159732937813
165,0.4833919405937195,0.6301459670066833,-0.01964382268488407
166,0.49512535333633423,0.5891934633255005,-0.036913324147462845
