0,0.36086952686309814,0.6090639233589172,-0.021539682522416115
1,0.3443545699119568,0.5403153300285339,-0.03901943936944008
2,0.3673538267612457,0.5646021366119385,-0.019375696778297424
3,0.3605400025844574,0.47953420877456665,-0.019887320697307587
4,0.3444942831993103,0.5209214091300964,-0.04202452674508095
5,0.354470431804657,0.4976942837238312,-0.0391300767660141
6,0.386539101600647,0.43965795636177063,-0.01923387311398983
7,0.3713088929653168,0.4177270233631134,0.08274732530117035
8,0.39865386486053467,0.38139796257019043,-0.013991804793477058
9,0.39883267879486084,0.3536510467529297,-0.015847187489271164
10,0.41785404086112976,0.2684910297393799,-0.007685275282710791
11,0.3607786297798157,0.6163586378097534,-0.02017952874302864
12,0.36256662011146545,0.623705267906189,-0.01683264598250389
13,0.36517059803009033,0.6295965313911438,-0.01211022213101387
14,0.3649408221244812,0.6363962888717651,-0.01719152182340622
15,0.3619568943977356,0.645611584186554,-0.017278725281357765
16,0.3601469397544861,0.6564061641693115,-0.018451346084475517
17,0.3611178994178772,0.6675702333450317,-0.01728707179427147
18,0.37421995401382446,0.6675159931182861,-0.009100452065467834
19,0.35082346200942993,0.5520796179771423,-0.034902364015579224
20,0.3549175262451172,0.5510208606719971,-0.0169837549328804
21,0.40167489647865295,0.35271191596984863,0.15760129690170288
22,0.3839271068572998,0.44171541929244995,0.047775402665138245
23,0.3764479160308838,0.44030237197875977,0.058344002813100815
24,0.37094518542289734,0.43669354915618896,0.06965164095163345
25,0.37257060408592224,0.4253154397010803,0.08820421993732452
26,0.38990166783332825,0.43833592534065247,0.039315901696681976
27,0.38079631328582764,0.3818822503089905,0.056503742933273315
28,0.3887907862663269,0.38718968629837036,0.044010549783706665
29,0.3746047914028168,0.38254430890083313,0.06899352371692657
30,0.37166285514831543,0.38983699679374695,0.07793910056352615
31,0.3678603768348694,0.438041627407074,0.09788013994693756
32,0.36526578664779663,0.6878109574317932,0.033052269369363785
33,0.37306612730026245,0.41343289613723755,0.0887715145945549
34,0.3968343734741211,0.42844223976135254,0.16579021513462067
35,0.37390241026878357,0.42401033639907837,0.11654797941446304
36,0.3589382469654083,0.5200600028038025,0.042066819965839386
37,0.3552820086479187,0.603261411190033,-0.00918831117451191
38,0.3589560091495514,0.6214126348495483,-0.0058128987438976765
